85	 Q0 	AP890220-0143	1	3.1838269281	 Exp 
54	 Q0 	AP890130-0020	721	1.5192140591	 Exp 
54	 Q0 	AP890401-0124	722	1.5188105545	 Exp 
54	 Q0 	AP890810-0134	723	1.5186391640	 Exp 
54	 Q0 	AP891114-0009	724	1.5184330527	 Exp 
54	 Q0 	AP890616-0154	725	1.5179990404	 Exp 
54	 Q0 	AP890228-0130	726	1.5179718586	 Exp 
54	 Q0 	AP891128-0217	727	1.5178533105	 Exp 
54	 Q0 	AP890608-0193	728	1.5168093143	 Exp 
54	 Q0 	AP890818-0180	729	1.5165210012	 Exp 
54	 Q0 	AP890520-0118	730	1.5162922575	 Exp 
54	 Q0 	AP891109-0257	731	1.5161402590	 Exp 
54	 Q0 	AP891127-0140	732	1.5151123798	 Exp 
54	 Q0 	AP891201-0157	733	1.5149340084	 Exp 
54	 Q0 	AP890510-0246	734	1.5145062871	 Exp 
54	 Q0 	AP890131-0149	735	1.5134526494	 Exp 
54	 Q0 	AP890616-0023	736	1.5133395703	 Exp 
54	 Q0 	AP890308-0295	737	1.5132376409	 Exp 
54	 Q0 	AP891026-0102	738	1.5128976792	 Exp 
54	 Q0 	AP891115-0244	739	1.5127068399	 Exp 
54	 Q0 	AP890425-0291	740	1.5125559812	 Exp 
54	 Q0 	AP890822-0207	741	1.5122390183	 Exp 
54	 Q0 	AP890808-0124	742	1.5114181188	 Exp 
54	 Q0 	AP890405-0280	743	1.5112381667	 Exp 
54	 Q0 	AP890214-0100	744	1.5105938493	 Exp 
54	 Q0 	AP891108-0069	745	1.5104420347	 Exp 
54	 Q0 	AP890829-0253	746	1.5102749508	 Exp 
54	 Q0 	AP890730-0082	747	1.5091841224	 Exp 
54	 Q0 	AP890807-0095	748	1.5091624681	 Exp 
54	 Q0 	AP890423-0076	749	1.5091483030	 Exp 
54	 Q0 	AP891118-0101	750	1.5085663335	 Exp 
54	 Q0 	AP890223-0278	751	1.5085480641	 Exp 
54	 Q0 	AP890619-0118	752	1.5081110508	 Exp 
54	 Q0 	AP891116-0116	753	1.5076391521	 Exp 
54	 Q0 	AP890901-0070	754	1.5064342594	 Exp 
54	 Q0 	AP890406-0185	755	1.5057789809	 Exp 
54	 Q0 	AP890414-0294	756	1.5057289201	 Exp 
54	 Q0 	AP890818-0039	757	1.5053790835	 Exp 
54	 Q0 	AP890201-0212	758	1.5049763480	 Exp 
54	 Q0 	AP891108-0212	759	1.5049625648	 Exp 
54	 Q0 	AP890704-0082	760	1.5045624850	 Exp 
54	 Q0 	AP891219-0009	761	1.5045521906	 Exp 
54	 Q0 	AP891003-0190	762	1.5039832143	 Exp 
54	 Q0 	AP890908-0188	763	1.5038503834	 Exp 
54	 Q0 	AP890213-0009	764	1.5037526733	 Exp 
54	 Q0 	AP890418-0039	765	1.5033560651	 Exp 
54	 Q0 	AP890517-0281	766	1.5026258265	 Exp 
54	 Q0 	AP890518-0064	767	1.5024275230	 Exp 
54	 Q0 	AP891016-0021	768	1.5023587664	 Exp 
54	 Q0 	AP890720-0258	769	1.5015715986	 Exp 
54	 Q0 	AP890906-0311	770	1.5014873083	 Exp 
54	 Q0 	AP890410-0198	771	1.5007163108	 Exp 
54	 Q0 	AP890721-0098	772	1.5001730168	 Exp 
54	 Q0 	AP890811-0073	773	1.5000454350	 Exp 
54	 Q0 	AP890818-0234	774	1.4999286290	 Exp 
54	 Q0 	AP890729-0041	775	1.4991225333	 Exp 
54	 Q0 	AP890731-0245	776	1.4991225333	 Exp 
54	 Q0 	AP891107-0242	777	1.4989398881	 Exp 
54	 Q0 	AP890515-0258	778	1.4986323941	 Exp 
54	 Q0 	AP890411-0023	779	1.4983799232	 Exp 
54	 Q0 	AP891129-0271	780	1.4983799232	 Exp 
54	 Q0 	AP890126-0119	781	1.4981271046	 Exp 
54	 Q0 	AP890814-0100	782	1.4975048747	 Exp 
54	 Q0 	AP890104-0276	783	1.4973893182	 Exp 
54	 Q0 	AP891215-0247	784	1.4968135057	 Exp 
54	 Q0 	AP890429-0078	785	1.4962096518	 Exp 
54	 Q0 	AP890130-0206	786	1.4959034047	 Exp 
54	 Q0 	AP891031-0055	787	1.4958628221	 Exp 
54	 Q0 	AP890112-0237	788	1.4954717297	 Exp 
54	 Q0 	AP890518-0123	789	1.4938578006	 Exp 
54	 Q0 	AP891109-0169	790	1.4938578006	 Exp 
54	 Q0 	AP890302-0036	791	1.4934325084	 Exp 
54	 Q0 	AP890526-0048	792	1.4933261863	 Exp 
54	 Q0 	AP890308-0025	793	1.4931283176	 Exp 
54	 Q0 	AP890525-0280	794	1.4930307047	 Exp 
54	 Q0 	AP890301-0297	795	1.4926464407	 Exp 
54	 Q0 	AP890511-0092	796	1.4922023232	 Exp 
54	 Q0 	AP890808-0040	797	1.4915036349	 Exp 
54	 Q0 	AP891120-0036	798	1.4911134519	 Exp 
54	 Q0 	AP891127-0264	799	1.4911134519	 Exp 
54	 Q0 	AP891101-0249	800	1.4911134519	 Exp 
54	 Q0 	AP890731-0168	801	1.4905989427	 Exp 
54	 Q0 	AP890514-0073	802	1.4903501755	 Exp 
54	 Q0 	AP890523-0172	803	1.4901277160	 Exp 
54	 Q0 	AP890627-0235	804	1.4897243905	 Exp 
54	 Q0 	AP890110-0276	805	1.4897124583	 Exp 
54	 Q0 	AP891017-0217	806	1.4895051272	 Exp 
54	 Q0 	AP891120-0125	807	1.4894396869	 Exp 
54	 Q0 	AP891002-0333	808	1.4893030406	 Exp 
54	 Q0 	AP891129-0054	809	1.4892820458	 Exp 
54	 Q0 	AP890504-0098	810	1.4892820458	 Exp 
54	 Q0 	AP891006-0150	811	1.4892777095	 Exp 
54	 Q0 	AP890203-0142	812	1.4892777095	 Exp 
54	 Q0 	AP890927-0166	813	1.4887128447	 Exp 
54	 Q0 	AP890915-0146	814	1.4887128447	 Exp 
54	 Q0 	AP890526-0153	815	1.4880198062	 Exp 
54	 Q0 	AP891010-0283	816	1.4876364066	 Exp 
54	 Q0 	AP890102-0087	817	1.4874797484	 Exp 
54	 Q0 	AP890930-0074	818	1.4870282478	 Exp 
54	 Q0 	AP891215-0294	819	1.4867095466	 Exp 
54	 Q0 	AP890908-0249	820	1.4864959567	 Exp 
54	 Q0 	AP890612-0017	821	1.4863636392	 Exp 
54	 Q0 	AP890921-0227	822	1.4852759385	 Exp 
54	 Q0 	AP890803-0231	823	1.4851657595	 Exp 
54	 Q0 	AP891127-0246	824	1.4851438336	 Exp 
54	 Q0 	AP890205-0088	825	1.4826142953	 Exp 
54	 Q0 	AP890605-0032	826	1.4823415287	 Exp 
54	 Q0 	AP890501-0226	827	1.4818553269	 Exp 
54	 Q0 	AP891119-0039	828	1.4818553269	 Exp 
54	 Q0 	AP891014-0089	829	1.4815990434	 Exp 
54	 Q0 	AP890227-0168	830	1.4815584176	 Exp 
54	 Q0 	AP891023-0236	831	1.4806633060	 Exp 
54	 Q0 	AP891224-0069	832	1.4805338616	 Exp 
54	 Q0 	AP891224-0036	833	1.4805338616	 Exp 
54	 Q0 	AP890417-0166	834	1.4802923417	 Exp 
54	 Q0 	AP890202-0051	835	1.4794346946	 Exp 
54	 Q0 	AP890727-0110	836	1.4790076457	 Exp 
54	 Q0 	AP890511-0021	837	1.4785201987	 Exp 
54	 Q0 	AP890202-0067	838	1.4784609057	 Exp 
54	 Q0 	AP890108-0006	839	1.4783224365	 Exp 
54	 Q0 	AP890407-0254	840	1.4780997229	 Exp 
54	 Q0 	AP890621-0237	841	1.4778853685	 Exp 
54	 Q0 	AP891004-0257	842	1.4778694364	 Exp 
54	 Q0 	AP891219-0103	843	1.4772354180	 Exp 
54	 Q0 	AP890609-0278	844	1.4771724861	 Exp 
54	 Q0 	AP890317-0240	845	1.4770734273	 Exp 
54	 Q0 	AP890503-0025	846	1.4768424103	 Exp 
54	 Q0 	AP890513-0020	847	1.4760015094	 Exp 
54	 Q0 	AP890130-0221	848	1.4758761029	 Exp 
54	 Q0 	AP891025-0155	849	1.4755024294	 Exp 
54	 Q0 	AP891109-0258	850	1.4750625145	 Exp 
54	 Q0 	AP890203-0013	851	1.4747470758	 Exp 
54	 Q0 	AP891006-0018	852	1.4745943503	 Exp 
54	 Q0 	AP891109-0096	853	1.4744346519	 Exp 
54	 Q0 	AP890526-0228	854	1.4738952496	 Exp 
54	 Q0 	AP890307-0181	855	1.4734704102	 Exp 
54	 Q0 	AP890711-0137	856	1.4731104197	 Exp 
54	 Q0 	AP890715-0050	857	1.4726290000	 Exp 
54	 Q0 	AP891101-0287	858	1.4725437542	 Exp 
54	 Q0 	AP890103-0218	859	1.4725066688	 Exp 
54	 Q0 	AP890706-0137	860	1.4724478297	 Exp 
54	 Q0 	AP890521-0067	861	1.4718966578	 Exp 
54	 Q0 	AP890411-0221	862	1.4713344537	 Exp 
54	 Q0 	AP890318-0078	863	1.4712719828	 Exp 
54	 Q0 	AP890327-0025	864	1.4709302119	 Exp 
54	 Q0 	AP891116-0262	865	1.4706558354	 Exp 
54	 Q0 	AP890307-0156	866	1.4702462707	 Exp 
54	 Q0 	AP890913-0144	867	1.4694494674	 Exp 
54	 Q0 	AP890119-0288	868	1.4692592456	 Exp 
54	 Q0 	AP890410-0259	869	1.4686193885	 Exp 
54	 Q0 	AP890629-0239	870	1.4686137310	 Exp 
54	 Q0 	AP890324-0096	871	1.4683334737	 Exp 
54	 Q0 	AP890817-0091	872	1.4678946666	 Exp 
54	 Q0 	AP890728-0117	873	1.4670656721	 Exp 
54	 Q0 	AP890106-0242	874	1.4670051548	 Exp 
54	 Q0 	AP891203-0022	875	1.4668679466	 Exp 
54	 Q0 	AP891202-0145	876	1.4667844776	 Exp 
54	 Q0 	AP890124-0248	877	1.4667147579	 Exp 
54	 Q0 	AP890417-0125	878	1.4657305032	 Exp 
54	 Q0 	AP890502-0040	879	1.4651585212	 Exp 
54	 Q0 	AP890905-0204	880	1.4648591865	 Exp 
54	 Q0 	AP890227-0069	881	1.4647820385	 Exp 
54	 Q0 	AP891026-0136	882	1.4645646972	 Exp 
54	 Q0 	AP890214-0145	883	1.4644023894	 Exp 
54	 Q0 	AP890324-0226	884	1.4632713146	 Exp 
54	 Q0 	AP891101-0038	885	1.4628307473	 Exp 
54	 Q0 	AP891108-0038	886	1.4625273543	 Exp 
54	 Q0 	AP890922-0173	887	1.4625273543	 Exp 
54	 Q0 	AP890826-0020	888	1.4620876335	 Exp 
54	 Q0 	AP890419-0262	889	1.4616672887	 Exp 
54	 Q0 	AP891031-0196	890	1.4614741428	 Exp 
54	 Q0 	AP890421-0221	891	1.4611669570	 Exp 
54	 Q0 	AP890126-0100	892	1.4608970527	 Exp 
54	 Q0 	AP890724-0177	893	1.4606534629	 Exp 
54	 Q0 	AP890726-0260	894	1.4605340854	 Exp 
54	 Q0 	AP890505-0096	895	1.4605097094	 Exp 
54	 Q0 	AP891218-0288	896	1.4600885875	 Exp 
54	 Q0 	AP890324-0178	897	1.4600885875	 Exp 
54	 Q0 	AP890526-0253	898	1.4600595605	 Exp 
54	 Q0 	AP891019-0066	899	1.4598881450	 Exp 
54	 Q0 	AP890120-0259	900	1.4592064095	 Exp 
54	 Q0 	AP890919-0135	901	1.4583574859	 Exp 
54	 Q0 	AP890916-0115	902	1.4583574859	 Exp 
54	 Q0 	AP890612-0284	903	1.4581857508	 Exp 
54	 Q0 	AP890501-0047	904	1.4581137833	 Exp 
54	 Q0 	AP891026-0138	905	1.4577634283	 Exp 
54	 Q0 	AP891027-0195	906	1.4577458929	 Exp 
54	 Q0 	AP891201-0039	907	1.4576089775	 Exp 
54	 Q0 	AP890610-0113	908	1.4575673930	 Exp 
54	 Q0 	AP891002-0290	909	1.4574767177	 Exp 
54	 Q0 	AP890412-0282	910	1.4572938911	 Exp 
54	 Q0 	AP890607-0250	911	1.4572938911	 Exp 
54	 Q0 	AP890520-0129	912	1.4570060012	 Exp 
54	 Q0 	AP890825-0122	913	1.4562399957	 Exp 
54	 Q0 	AP891204-0276	914	1.4555972912	 Exp 
54	 Q0 	AP890209-0216	915	1.4546822633	 Exp 
54	 Q0 	AP890927-0154	916	1.4546286468	 Exp 
54	 Q0 	AP890326-0023	917	1.4536316134	 Exp 
54	 Q0 	AP891116-0076	918	1.4520985631	 Exp 
54	 Q0 	AP891227-0189	919	1.4514744934	 Exp 
54	 Q0 	AP890203-0146	920	1.4508676683	 Exp 
54	 Q0 	AP890925-0086	921	1.4503226781	 Exp 
54	 Q0 	AP890410-0028	922	1.4503226781	 Exp 
54	 Q0 	AP891003-0146	923	1.4500717051	 Exp 
54	 Q0 	AP891127-0241	924	1.4498379497	 Exp 
54	 Q0 	AP891117-0260	925	1.4497468553	 Exp 
54	 Q0 	AP890329-0154	926	1.4495150666	 Exp 
54	 Q0 	AP890719-0207	927	1.4495139543	 Exp 
54	 Q0 	AP890407-0058	928	1.4485199120	 Exp 
54	 Q0 	AP890601-0371	929	1.4479041338	 Exp 
54	 Q0 	AP890614-0249	930	1.4478824938	 Exp 
54	 Q0 	AP890619-0259	931	1.4478824938	 Exp 
54	 Q0 	AP891211-0283	932	1.4478464260	 Exp 
54	 Q0 	AP891109-0044	933	1.4477750262	 Exp 
54	 Q0 	AP890901-0184	934	1.4477750262	 Exp 
54	 Q0 	AP891206-0172	935	1.4470786126	 Exp 
54	 Q0 	AP890310-0180	936	1.4470786126	 Exp 
54	 Q0 	AP890419-0162	937	1.4469437610	 Exp 
54	 Q0 	AP890612-0104	938	1.4469409451	 Exp 
54	 Q0 	AP891002-0262	939	1.4468955047	 Exp 
54	 Q0 	AP891014-0025	940	1.4468102980	 Exp 
54	 Q0 	AP890901-0073	941	1.4466133376	 Exp 
54	 Q0 	AP890111-0158	942	1.4466133376	 Exp 
54	 Q0 	AP890105-0263	943	1.4464602576	 Exp 
54	 Q0 	AP890825-0251	944	1.4462231598	 Exp 
54	 Q0 	AP890707-0260	945	1.4459865426	 Exp 
54	 Q0 	AP890310-0342	946	1.4457758205	 Exp 
54	 Q0 	AP890330-0217	947	1.4456624732	 Exp 
54	 Q0 	AP890215-0068	948	1.4454946510	 Exp 
54	 Q0 	AP890929-0039	949	1.4454946510	 Exp 
54	 Q0 	AP890513-0050	950	1.4452709706	 Exp 
54	 Q0 	AP891130-0023	951	1.4447584601	 Exp 
54	 Q0 	AP890202-0180	952	1.4445609524	 Exp 
54	 Q0 	AP890104-0246	953	1.4443761462	 Exp 
54	 Q0 	AP890714-0184	954	1.4443761462	 Exp 
54	 Q0 	AP890612-0234	955	1.4442111038	 Exp 
54	 Q0 	AP890511-0230	956	1.4436230387	 Exp 
54	 Q0 	AP891208-0081	957	1.4431496667	 Exp 
54	 Q0 	AP890713-0238	958	1.4430941744	 Exp 
54	 Q0 	AP890505-0250	959	1.4430941744	 Exp 
54	 Q0 	AP890210-0091	960	1.4421147654	 Exp 
54	 Q0 	AP890525-0114	961	1.4421021956	 Exp 
54	 Q0 	AP890914-0091	962	1.4420706793	 Exp 
54	 Q0 	AP890105-0240	963	1.4420062648	 Exp 
54	 Q0 	AP890930-0043	964	1.4418206183	 Exp 
54	 Q0 	AP891214-0223	965	1.4414470311	 Exp 
54	 Q0 	AP890207-0229	966	1.4412344379	 Exp 
54	 Q0 	AP890325-0027	967	1.4403832375	 Exp 
54	 Q0 	AP891114-0275	968	1.4400846130	 Exp 
54	 Q0 	AP890601-0242	969	1.4399334257	 Exp 
54	 Q0 	AP890128-0087	970	1.4399334257	 Exp 
54	 Q0 	AP891130-0007	971	1.4395005620	 Exp 
54	 Q0 	AP891004-0100	972	1.4394079000	 Exp 
54	 Q0 	AP890313-0039	973	1.4392884174	 Exp 
54	 Q0 	AP890418-0095	974	1.4391563445	 Exp 
54	 Q0 	AP891028-0081	975	1.4388178229	 Exp 
54	 Q0 	AP890203-0261	976	1.4388178229	 Exp 
54	 Q0 	AP890727-0229	977	1.4377626188	 Exp 
54	 Q0 	AP890616-0241	978	1.4376639897	 Exp 
54	 Q0 	AP890619-0302	979	1.4375622146	 Exp 
54	 Q0 	AP890912-0010	980	1.4374072499	 Exp 
54	 Q0 	AP891113-0267	981	1.4371274554	 Exp 
54	 Q0 	AP891226-0171	982	1.4369817868	 Exp 
54	 Q0 	AP890710-0147	983	1.4367452991	 Exp 
54	 Q0 	AP890629-0160	984	1.4361736781	 Exp 
54	 Q0 	AP890317-0238	985	1.4356162409	 Exp 
54	 Q0 	AP890706-0229	986	1.4356162409	 Exp 
54	 Q0 	AP890202-0049	987	1.4351745070	 Exp 
54	 Q0 	AP890516-0126	988	1.4349067296	 Exp 
54	 Q0 	AP890807-0177	989	1.4338588423	 Exp 
54	 Q0 	AP890502-0312	990	1.4337643351	 Exp 
54	 Q0 	AP890523-0217	991	1.4335812447	 Exp 
54	 Q0 	AP890407-0165	992	1.4335138409	 Exp 
54	 Q0 	AP890718-0203	993	1.4327077126	 Exp 
54	 Q0 	AP890127-0097	994	1.4320137963	 Exp 
54	 Q0 	AP890708-0009	995	1.4319195339	 Exp 
54	 Q0 	AP891215-0219	996	1.4317148815	 Exp 
54	 Q0 	AP890624-0131	997	1.4317148815	 Exp 
54	 Q0 	AP890916-0011	998	1.4316934058	 Exp 
54	 Q0 	AP890301-0213	999	1.4305787761	 Exp 
54	 Q0 	AP891127-0267	1000	1.4302566136	 Exp 
87	 Q0 	AP890207-0029	1	2.6927112104	 Exp 
87	 Q0 	AP890707-0151	2	2.5098789368	 Exp 
87	 Q0 	AP890118-0096	3	2.4576066126	 Exp 
87	 Q0 	AP891209-0008	4	2.4378271827	 Exp 
87	 Q0 	AP890518-0246	5	2.3454982167	 Exp 
87	 Q0 	AP890206-0007	6	2.3441460669	 Exp 
87	 Q0 	AP890414-0028	7	2.3138820107	 Exp 
87	 Q0 	AP890601-0152	8	2.2460741991	 Exp 
87	 Q0 	AP890210-0033	9	2.2357808311	 Exp 
87	 Q0 	AP891230-0004	10	2.2246020611	 Exp 
87	 Q0 	AP890306-0099	11	2.2045283143	 Exp 
87	 Q0 	AP891109-0266	12	2.1911891838	 Exp 
87	 Q0 	AP890328-0130	13	2.1703328958	 Exp 
87	 Q0 	AP890411-0216	14	2.1235965301	 Exp 
87	 Q0 	AP890811-0013	15	2.0905865213	 Exp 
87	 Q0 	AP890714-0230	16	2.0754329696	 Exp 
87	 Q0 	AP890619-0177	17	2.0738622650	 Exp 
87	 Q0 	AP891220-0275	18	2.0613488851	 Exp 
87	 Q0 	AP890801-0117	19	2.0530248146	 Exp 
87	 Q0 	AP891229-0001	20	2.0510171655	 Exp 
87	 Q0 	AP891220-0273	21	2.0399587518	 Exp 
87	 Q0 	AP890208-0045	22	2.0332402148	 Exp 
87	 Q0 	AP890524-0033	23	2.0284653078	 Exp 
87	 Q0 	AP891024-0203	24	2.0202191701	 Exp 
87	 Q0 	AP890221-0165	25	1.9942158362	 Exp 
87	 Q0 	AP890627-0257	26	1.9810619974	 Exp 
87	 Q0 	AP890322-0206	27	1.9763806712	 Exp 
87	 Q0 	AP890223-0250	28	1.9674201610	 Exp 
87	 Q0 	AP890322-0168	29	1.9654948854	 Exp 
87	 Q0 	AP891006-0004	30	1.9512234709	 Exp 
87	 Q0 	AP890212-0097	31	1.9481183637	 Exp 
87	 Q0 	AP891222-0037	32	1.9478697981	 Exp 
87	 Q0 	AP890202-0260	33	1.9472244813	 Exp 
87	 Q0 	AP890307-0236	34	1.9363244324	 Exp 
87	 Q0 	AP890428-0017	35	1.9280399865	 Exp 
87	 Q0 	AP890207-0049	36	1.9266186576	 Exp 
87	 Q0 	AP890420-0196	37	1.9232043985	 Exp 
87	 Q0 	AP891101-0158	38	1.9212350020	 Exp 
87	 Q0 	AP890309-0148	39	1.9193616522	 Exp 
87	 Q0 	AP891021-0115	40	1.9170474191	 Exp 
87	 Q0 	AP890110-0167	41	1.9165660446	 Exp 
87	 Q0 	AP890522-0353	42	1.9085735080	 Exp 
87	 Q0 	AP890322-0333	43	1.9027744975	 Exp 
87	 Q0 	AP890105-0011	44	1.9025293573	 Exp 
87	 Q0 	AP890525-0031	45	1.8953781561	 Exp 
87	 Q0 	AP890208-0213	46	1.8926275649	 Exp 
87	 Q0 	AP890601-0038	47	1.8838325971	 Exp 
87	 Q0 	AP890323-0017	48	1.8814733623	 Exp 
87	 Q0 	AP891209-0021	49	1.8782654165	 Exp 
87	 Q0 	AP890531-0212	50	1.8745994321	 Exp 
87	 Q0 	AP890223-0252	51	1.8729125148	 Exp 
87	 Q0 	AP890216-0199	52	1.8716931752	 Exp 
87	 Q0 	AP890906-0170	53	1.8708805414	 Exp 
87	 Q0 	AP890108-0042	54	1.8625790380	 Exp 
87	 Q0 	AP890410-0234	55	1.8578839860	 Exp 
87	 Q0 	AP890823-0013	56	1.8565418543	 Exp 
87	 Q0 	AP890720-0241	57	1.8553038749	 Exp 
87	 Q0 	AP891206-0215	58	1.8539540072	 Exp 
87	 Q0 	AP891229-0050	59	1.8539540072	 Exp 
87	 Q0 	AP890426-0115	60	1.8471262183	 Exp 
87	 Q0 	AP890110-0282	61	1.8455219297	 Exp 
87	 Q0 	AP891220-0104	62	1.8433416293	 Exp 
87	 Q0 	AP891027-0263	63	1.8413230942	 Exp 
87	 Q0 	AP891226-0063	64	1.8392408488	 Exp 
87	 Q0 	AP890728-0234	65	1.8367267868	 Exp 
87	 Q0 	AP890810-0101	66	1.8339581785	 Exp 
87	 Q0 	AP891220-0100	67	1.8315809150	 Exp 
87	 Q0 	AP890328-0024	68	1.8295325736	 Exp 
87	 Q0 	AP891231-0028	69	1.8289588507	 Exp 
87	 Q0 	AP890913-0133	70	1.8252638418	 Exp 
87	 Q0 	AP890302-0186	71	1.8192669781	 Exp 
87	 Q0 	AP891101-0153	72	1.8181980871	 Exp 
87	 Q0 	AP890918-0054	73	1.8171009732	 Exp 
87	 Q0 	AP890315-0254	74	1.8127890939	 Exp 
87	 Q0 	AP890727-0082	75	1.8085283569	 Exp 
87	 Q0 	AP890515-0209	76	1.8058726850	 Exp 
87	 Q0 	AP890622-0218	77	1.7993730106	 Exp 
87	 Q0 	AP890329-0146	78	1.7957668706	 Exp 
87	 Q0 	AP891201-0071	79	1.7950304744	 Exp 
87	 Q0 	AP890109-0152	80	1.7885776793	 Exp 
87	 Q0 	AP891108-0302	81	1.7834613322	 Exp 
87	 Q0 	AP891104-0097	82	1.7826195544	 Exp 
87	 Q0 	AP890209-0219	83	1.7784699021	 Exp 
87	 Q0 	AP891003-0217	84	1.7754739711	 Exp 
87	 Q0 	AP890514-0006	85	1.7731135802	 Exp 
87	 Q0 	AP890419-0190	86	1.7728687255	 Exp 
87	 Q0 	AP891121-0148	87	1.7701456877	 Exp 
87	 Q0 	AP890825-0063	88	1.7695285269	 Exp 
87	 Q0 	AP890915-0070	89	1.7689516067	 Exp 
87	 Q0 	AP891230-0038	90	1.7668985121	 Exp 
87	 Q0 	AP890310-0023	91	1.7633655888	 Exp 
87	 Q0 	AP890414-0236	92	1.7604430870	 Exp 
87	 Q0 	AP891011-0232	93	1.7593233182	 Exp 
87	 Q0 	AP891122-0047	94	1.7580603839	 Exp 
87	 Q0 	AP890508-0093	95	1.7568596628	 Exp 
87	 Q0 	AP891116-0164	96	1.7545238377	 Exp 
87	 Q0 	AP891106-0083	97	1.7543705769	 Exp 
87	 Q0 	AP891120-0067	98	1.7541468562	 Exp 
87	 Q0 	AP890311-0001	99	1.7538043152	 Exp 
87	 Q0 	AP890608-0080	100	1.7535430576	 Exp 
87	 Q0 	AP891211-0207	101	1.7516339185	 Exp 
87	 Q0 	AP890907-0031	102	1.7474600628	 Exp 
87	 Q0 	AP890414-0271	103	1.7473688976	 Exp 
87	 Q0 	AP890330-0028	104	1.7438626349	 Exp 
87	 Q0 	AP890629-0182	105	1.7426912486	 Exp 
87	 Q0 	AP891001-0076	106	1.7358393200	 Exp 
87	 Q0 	AP890410-0184	107	1.7333667323	 Exp 
87	 Q0 	AP891208-0171	108	1.7328398691	 Exp 
87	 Q0 	AP890423-0013	109	1.7309645825	 Exp 
87	 Q0 	AP890307-0183	110	1.7290051052	 Exp 
87	 Q0 	AP890725-0255	111	1.7283383063	 Exp 
87	 Q0 	AP890428-0205	112	1.7276990883	 Exp 
87	 Q0 	AP891101-0195	113	1.7274546011	 Exp 
87	 Q0 	AP890301-0259	114	1.7168711222	 Exp 
87	 Q0 	AP890831-0123	115	1.7150079289	 Exp 
87	 Q0 	AP890125-0201	116	1.7147171105	 Exp 
87	 Q0 	AP890627-0150	117	1.7132409026	 Exp 
87	 Q0 	AP890307-0065	118	1.7111991779	 Exp 
87	 Q0 	AP890216-0013	119	1.7094808433	 Exp 
87	 Q0 	AP891026-0054	120	1.7071122331	 Exp 
87	 Q0 	AP891026-0192	121	1.7046822389	 Exp 
87	 Q0 	AP890130-0049	122	1.7023926005	 Exp 
87	 Q0 	AP890929-0125	123	1.6987472858	 Exp 
87	 Q0 	AP891116-0027	124	1.6983649242	 Exp 
87	 Q0 	AP890317-0225	125	1.6971207221	 Exp 
87	 Q0 	AP891224-0072	126	1.6942320170	 Exp 
87	 Q0 	AP890306-0070	127	1.6935677475	 Exp 
87	 Q0 	AP890712-0024	128	1.6911274093	 Exp 
87	 Q0 	AP891121-0081	129	1.6910747760	 Exp 
87	 Q0 	AP890816-0139	130	1.6903351070	 Exp 
87	 Q0 	AP890517-0272	131	1.6882607787	 Exp 
87	 Q0 	AP890104-0130	132	1.6864710585	 Exp 
87	 Q0 	AP890713-0306	133	1.6844892681	 Exp 
87	 Q0 	AP890322-0250	134	1.6833236116	 Exp 
87	 Q0 	AP890915-0168	135	1.6808686003	 Exp 
87	 Q0 	AP890412-0117	136	1.6772743659	 Exp 
87	 Q0 	AP891208-0295	137	1.6770597109	 Exp 
87	 Q0 	AP890727-0119	138	1.6769243159	 Exp 
87	 Q0 	AP891002-0165	139	1.6745118991	 Exp 
87	 Q0 	AP890909-0063	140	1.6735888562	 Exp 
87	 Q0 	AP890830-0234	141	1.6726295561	 Exp 
87	 Q0 	AP890308-0289	142	1.6718585713	 Exp 
87	 Q0 	AP890207-0028	143	1.6714103285	 Exp 
87	 Q0 	AP890928-0133	144	1.6700930527	 Exp 
87	 Q0 	AP890222-0240	145	1.6699886398	 Exp 
87	 Q0 	AP890214-0127	146	1.6690818213	 Exp 
87	 Q0 	AP890507-0054	147	1.6671406654	 Exp 
87	 Q0 	AP891107-0277	148	1.6661860211	 Exp 
87	 Q0 	AP890616-0041	149	1.6649293008	 Exp 
87	 Q0 	AP891004-0168	150	1.6637636969	 Exp 
87	 Q0 	AP891013-0023	151	1.6626758610	 Exp 
87	 Q0 	AP890707-0017	152	1.6620174386	 Exp 
87	 Q0 	AP891115-0291	153	1.6616461714	 Exp 
87	 Q0 	AP890531-0017	154	1.6590152452	 Exp 
87	 Q0 	AP891109-0016	155	1.6588141190	 Exp 
87	 Q0 	AP890628-0106	156	1.6583495385	 Exp 
87	 Q0 	AP890412-0198	157	1.6581489926	 Exp 
87	 Q0 	AP890206-0153	158	1.6577743397	 Exp 
87	 Q0 	AP890224-0019	159	1.6542175209	 Exp 
87	 Q0 	AP890309-0013	160	1.6538951074	 Exp 
87	 Q0 	AP890328-0152	161	1.6538540453	 Exp 
87	 Q0 	AP890221-0089	162	1.6537899449	 Exp 
87	 Q0 	AP890208-0261	163	1.6516608343	 Exp 
87	 Q0 	AP890203-0262	164	1.6499537323	 Exp 
87	 Q0 	AP890322-0302	165	1.6491644313	 Exp 
87	 Q0 	AP890906-0041	166	1.6491247669	 Exp 
87	 Q0 	AP890801-0016	167	1.6471724335	 Exp 
87	 Q0 	AP890224-0147	168	1.6432262105	 Exp 
87	 Q0 	AP890902-0011	169	1.6424188099	 Exp 
87	 Q0 	AP891026-0217	170	1.6423325832	 Exp 
