85	 Q0 	AP890220-0143	1	0.0507588952	 Exp 
94	 Q0 	AP890929-0123	321	0.0093362545	 Exp 
94	 Q0 	AP890427-0243	322	0.0093362545	 Exp 
94	 Q0 	AP890306-0071	323	0.0093362545	 Exp 
94	 Q0 	AP890911-0251	324	0.0093361964	 Exp 
94	 Q0 	AP890311-0077	325	0.0093361964	 Exp 
94	 Q0 	AP890207-0204	326	0.0093361964	 Exp 
94	 Q0 	AP891011-0017	327	0.0093361383	 Exp 
94	 Q0 	AP890113-0069	328	0.0093361383	 Exp 
94	 Q0 	AP890430-0042	329	0.0093361383	 Exp 
94	 Q0 	AP891031-0154	330	0.0093361383	 Exp 
94	 Q0 	AP891128-0087	331	0.0093361383	 Exp 
94	 Q0 	AP891102-0264	332	0.0093361383	 Exp 
94	 Q0 	AP891213-0126	333	0.0093360802	 Exp 
94	 Q0 	AP890221-0313	334	0.0093360802	 Exp 
94	 Q0 	AP891019-0280	335	0.0093360802	 Exp 
94	 Q0 	AP891004-0155	336	0.0093360802	 Exp 
94	 Q0 	AP891019-0201	337	0.0093360802	 Exp 
94	 Q0 	AP891019-0245	338	0.0093360802	 Exp 
94	 Q0 	AP890217-0195	339	0.0093360221	 Exp 
94	 Q0 	AP891102-0290	340	0.0093360221	 Exp 
94	 Q0 	AP891208-0121	341	0.0093360221	 Exp 
94	 Q0 	AP890831-0236	342	0.0093360221	 Exp 
94	 Q0 	AP891017-0013	343	0.0093360221	 Exp 
94	 Q0 	AP891017-0222	344	0.0093360221	 Exp 
94	 Q0 	AP890125-0093	345	0.0093360221	 Exp 
94	 Q0 	AP890202-0257	346	0.0093359640	 Exp 
94	 Q0 	AP890110-0192	347	0.0093359640	 Exp 
94	 Q0 	AP890509-0273	348	0.0093359640	 Exp 
94	 Q0 	AP890905-0215	349	0.0093359640	 Exp 
94	 Q0 	AP890315-0092	350	0.0093359640	 Exp 
94	 Q0 	AP890309-0008	351	0.0093359640	 Exp 
94	 Q0 	AP890320-0147	352	0.0093359640	 Exp 
94	 Q0 	AP890706-0119	353	0.0093359640	 Exp 
94	 Q0 	AP890317-0038	354	0.0093359059	 Exp 
94	 Q0 	AP891016-0182	355	0.0093359059	 Exp 
94	 Q0 	AP890322-0140	356	0.0093359059	 Exp 
94	 Q0 	AP890707-0058	357	0.0093359059	 Exp 
94	 Q0 	AP890615-0269	358	0.0093359059	 Exp 
94	 Q0 	AP891224-0013	359	0.0093359059	 Exp 
94	 Q0 	AP890507-0067	360	0.0093359059	 Exp 
94	 Q0 	AP890103-0073	361	0.0093359059	 Exp 
94	 Q0 	AP890204-0034	362	0.0093359059	 Exp 
94	 Q0 	AP890830-0225	363	0.0093359059	 Exp 
94	 Q0 	AP890320-0309	364	0.0093358478	 Exp 
94	 Q0 	AP890105-0282	365	0.0093358478	 Exp 
94	 Q0 	AP890720-0232	366	0.0093358478	 Exp 
94	 Q0 	AP890110-0266	367	0.0093358478	 Exp 
94	 Q0 	AP890303-0109	368	0.0093358478	 Exp 
94	 Q0 	AP890504-0137	369	0.0093357897	 Exp 
94	 Q0 	AP890214-0240	370	0.0093357897	 Exp 
94	 Q0 	AP891117-0281	371	0.0093357897	 Exp 
94	 Q0 	AP890426-0282	372	0.0093357897	 Exp 
94	 Q0 	AP890619-0096	373	0.0093357897	 Exp 
94	 Q0 	AP890211-0010	374	0.0093357897	 Exp 
94	 Q0 	AP890412-0276	375	0.0093357897	 Exp 
94	 Q0 	AP890614-0028	376	0.0093357897	 Exp 
94	 Q0 	AP890109-0152	377	0.0093357316	 Exp 
94	 Q0 	AP890530-0260	378	0.0093357316	 Exp 
94	 Q0 	AP891101-0166	379	0.0093357316	 Exp 
94	 Q0 	AP890906-0133	380	0.0093357316	 Exp 
94	 Q0 	AP890529-0003	381	0.0093357316	 Exp 
94	 Q0 	AP890809-0032	382	0.0093357316	 Exp 
94	 Q0 	AP890528-0041	383	0.0093357316	 Exp 
94	 Q0 	AP890104-0008	384	0.0093357316	 Exp 
94	 Q0 	AP890105-0010	385	0.0093357316	 Exp 
94	 Q0 	AP890519-0110	386	0.0093357316	 Exp 
94	 Q0 	AP890912-0281	387	0.0093357316	 Exp 
94	 Q0 	AP890827-0028	388	0.0093356735	 Exp 
94	 Q0 	AP890804-0003	389	0.0093356735	 Exp 
94	 Q0 	AP890311-0114	390	0.0093356735	 Exp 
94	 Q0 	AP891110-0227	391	0.0093356735	 Exp 
94	 Q0 	AP890828-0096	392	0.0093356735	 Exp 
94	 Q0 	AP890311-0001	393	0.0093356735	 Exp 
94	 Q0 	AP890111-0049	394	0.0093356154	 Exp 
94	 Q0 	AP890308-0103	395	0.0093356154	 Exp 
94	 Q0 	AP890207-0118	396	0.0093356154	 Exp 
94	 Q0 	AP891207-0082	397	0.0093356154	 Exp 
94	 Q0 	AP891227-0071	398	0.0093356154	 Exp 
94	 Q0 	AP890316-0047	399	0.0093356154	 Exp 
94	 Q0 	AP891105-0006	400	0.0093356154	 Exp 
94	 Q0 	AP890109-0109	401	0.0093356154	 Exp 
94	 Q0 	AP890623-0237	402	0.0093356154	 Exp 
94	 Q0 	AP891212-0191	403	0.0093356154	 Exp 
94	 Q0 	AP890503-0282	404	0.0093356154	 Exp 
94	 Q0 	AP890302-0121	405	0.0093356154	 Exp 
94	 Q0 	AP891018-0303	406	0.0093356154	 Exp 
94	 Q0 	AP890526-0092	407	0.0093356154	 Exp 
94	 Q0 	AP890118-0300	408	0.0093355573	 Exp 
94	 Q0 	AP890205-0042	409	0.0093355573	 Exp 
94	 Q0 	AP890117-0270	410	0.0093355573	 Exp 
94	 Q0 	AP890716-0107	411	0.0093355573	 Exp 
94	 Q0 	AP891228-0175	412	0.0093355573	 Exp 
94	 Q0 	AP891219-0123	413	0.0093355573	 Exp 
94	 Q0 	AP890516-0253	414	0.0093355573	 Exp 
94	 Q0 	AP890424-0002	415	0.0093355573	 Exp 
94	 Q0 	AP891230-0060	416	0.0093355573	 Exp 
94	 Q0 	AP890718-0022	417	0.0093354992	 Exp 
94	 Q0 	AP890311-0036	418	0.0093354992	 Exp 
94	 Q0 	AP890711-0192	419	0.0093354992	 Exp 
94	 Q0 	AP890603-0084	420	0.0093354992	 Exp 
94	 Q0 	AP891107-0156	421	0.0093354992	 Exp 
94	 Q0 	AP891101-0115	422	0.0093354992	 Exp 
94	 Q0 	AP890620-0276	423	0.0093354992	 Exp 
94	 Q0 	AP890127-0228	424	0.0093354992	 Exp 
94	 Q0 	AP890531-0273	425	0.0093354992	 Exp 
94	 Q0 	AP891018-0083	426	0.0093354411	 Exp 
94	 Q0 	AP890803-0280	427	0.0093354411	 Exp 
94	 Q0 	AP890911-0234	428	0.0093354411	 Exp 
94	 Q0 	AP890125-0078	429	0.0093354411	 Exp 
94	 Q0 	AP891110-0229	430	0.0093354411	 Exp 
94	 Q0 	AP890707-0089	431	0.0093354411	 Exp 
94	 Q0 	AP890207-0260	432	0.0093354411	 Exp 
94	 Q0 	AP890512-0154	433	0.0093354411	 Exp 
94	 Q0 	AP890411-0048	434	0.0093353830	 Exp 
94	 Q0 	AP890521-0075	435	0.0093353830	 Exp 
94	 Q0 	AP890316-0105	436	0.0093353830	 Exp 
94	 Q0 	AP891020-0282	437	0.0093353830	 Exp 
94	 Q0 	AP891029-0038	438	0.0093353830	 Exp 
94	 Q0 	AP890314-0178	439	0.0093353830	 Exp 
94	 Q0 	AP891119-0013	440	0.0093353830	 Exp 
94	 Q0 	AP890809-0057	441	0.0093353830	 Exp 
94	 Q0 	AP890312-0081	442	0.0093353830	 Exp 
94	 Q0 	AP890815-0136	443	0.0093353249	 Exp 
94	 Q0 	AP890303-0001	444	0.0093353249	 Exp 
94	 Q0 	AP890301-0124	445	0.0093353249	 Exp 
94	 Q0 	AP890517-0094	446	0.0093353249	 Exp 
94	 Q0 	AP890116-0210	447	0.0093353249	 Exp 
94	 Q0 	AP890912-0041	448	0.0093353249	 Exp 
94	 Q0 	AP890204-0115	449	0.0093353249	 Exp 
94	 Q0 	AP890721-0074	450	0.0093353249	 Exp 
94	 Q0 	AP890703-0162	451	0.0093353249	 Exp 
94	 Q0 	AP890928-0300	452	0.0093353249	 Exp 
94	 Q0 	AP890316-0034	453	0.0093352668	 Exp 
94	 Q0 	AP891219-0051	454	0.0093352668	 Exp 
94	 Q0 	AP891003-0255	455	0.0093352668	 Exp 
94	 Q0 	AP891121-0073	456	0.0093352668	 Exp 
94	 Q0 	AP891114-0089	457	0.0093352668	 Exp 
94	 Q0 	AP891220-0101	458	0.0093352668	 Exp 
94	 Q0 	AP890405-0274	459	0.0093352668	 Exp 
94	 Q0 	AP890209-0242	460	0.0093352668	 Exp 
94	 Q0 	AP890315-0006	461	0.0093352087	 Exp 
94	 Q0 	AP890319-0086	462	0.0093352087	 Exp 
94	 Q0 	AP891026-0239	463	0.0093352087	 Exp 
94	 Q0 	AP890316-0279	464	0.0093352087	 Exp 
94	 Q0 	AP891017-0136	465	0.0093352087	 Exp 
94	 Q0 	AP890824-0132	466	0.0093352087	 Exp 
94	 Q0 	AP890914-0112	467	0.0093352087	 Exp 
94	 Q0 	AP890210-0116	468	0.0093352087	 Exp 
94	 Q0 	AP890810-0088	469	0.0093352087	 Exp 
94	 Q0 	AP890925-0106	470	0.0093352087	 Exp 
94	 Q0 	AP890715-0137	471	0.0093351506	 Exp 
94	 Q0 	AP890213-0113	472	0.0093351506	 Exp 
94	 Q0 	AP890612-0150	473	0.0093351506	 Exp 
94	 Q0 	AP890104-0155	474	0.0093351506	 Exp 
94	 Q0 	AP890316-0070	475	0.0093351506	 Exp 
94	 Q0 	AP890222-0051	476	0.0093351506	 Exp 
94	 Q0 	AP891205-0080	477	0.0093350925	 Exp 
94	 Q0 	AP890810-0040	478	0.0093350925	 Exp 
94	 Q0 	AP890609-0062	479	0.0093350925	 Exp 
94	 Q0 	AP890611-0082	480	0.0093350925	 Exp 
94	 Q0 	AP890614-0046	481	0.0093350925	 Exp 
94	 Q0 	AP891110-0095	482	0.0093350925	 Exp 
94	 Q0 	AP890504-0231	483	0.0093350925	 Exp 
94	 Q0 	AP890430-0076	484	0.0093350925	 Exp 
94	 Q0 	AP890224-0176	485	0.0093350925	 Exp 
94	 Q0 	AP890926-0102	486	0.0093350925	 Exp 
94	 Q0 	AP890919-0165	487	0.0093350344	 Exp 
94	 Q0 	AP890418-0191	488	0.0093350344	 Exp 
94	 Q0 	AP891102-0179	489	0.0093350344	 Exp 
94	 Q0 	AP890313-0062	490	0.0093350344	 Exp 
94	 Q0 	AP890301-0107	491	0.0093350344	 Exp 
94	 Q0 	AP890819-0135	492	0.0093350344	 Exp 
94	 Q0 	AP890201-0054	493	0.0093350344	 Exp 
94	 Q0 	AP890808-0208	494	0.0093350344	 Exp 
94	 Q0 	AP890612-0246	495	0.0093350344	 Exp 
94	 Q0 	AP890727-0087	496	0.0093350344	 Exp 
94	 Q0 	AP890111-0028	497	0.0093350344	 Exp 
94	 Q0 	AP891205-0113	498	0.0093349763	 Exp 
94	 Q0 	AP890226-0013	499	0.0093349763	 Exp 
94	 Q0 	AP890819-0042	500	0.0093349763	 Exp 
94	 Q0 	AP890215-0097	501	0.0093349763	 Exp 
94	 Q0 	AP890921-0089	502	0.0093349763	 Exp 
94	 Q0 	AP890515-0015	503	0.0093349763	 Exp 
94	 Q0 	AP890907-0089	504	0.0093349763	 Exp 
94	 Q0 	AP890213-0075	505	0.0093349763	 Exp 
94	 Q0 	AP890203-0185	506	0.0093349182	 Exp 
94	 Q0 	AP890404-0158	507	0.0093349182	 Exp 
94	 Q0 	AP890921-0102	508	0.0093349182	 Exp 
94	 Q0 	AP890223-0088	509	0.0093349182	 Exp 
94	 Q0 	AP890611-0034	510	0.0093349182	 Exp 
94	 Q0 	AP890216-0264	511	0.0093349182	 Exp 
94	 Q0 	AP890301-0136	512	0.0093349182	 Exp 
94	 Q0 	AP890105-0009	513	0.0093349182	 Exp 
94	 Q0 	AP890831-0103	514	0.0093349182	 Exp 
94	 Q0 	AP890619-0044	515	0.0093349182	 Exp 
94	 Q0 	AP890827-0052	516	0.0093349182	 Exp 
94	 Q0 	AP890322-0133	517	0.0093349182	 Exp 
94	 Q0 	AP891013-0184	518	0.0093349182	 Exp 
94	 Q0 	AP890324-0117	519	0.0093348601	 Exp 
94	 Q0 	AP891221-0005	520	0.0093348601	 Exp 
94	 Q0 	AP891110-0005	521	0.0093348601	 Exp 
94	 Q0 	AP890727-0133	522	0.0093348601	 Exp 
94	 Q0 	AP891130-0229	523	0.0093348601	 Exp 
94	 Q0 	AP890719-0238	524	0.0093348601	 Exp 
94	 Q0 	AP890501-0260	525	0.0093348601	 Exp 
94	 Q0 	AP890313-0097	526	0.0093348601	 Exp 
94	 Q0 	AP890726-0244	527	0.0093348601	 Exp 
94	 Q0 	AP890127-0072	528	0.0093348601	 Exp 
94	 Q0 	AP890408-0002	529	0.0093348601	 Exp 
94	 Q0 	AP890221-0306	530	0.0093348601	 Exp 
94	 Q0 	AP891005-0101	531	0.0093348020	 Exp 
94	 Q0 	AP891218-0127	532	0.0093348020	 Exp 
94	 Q0 	AP891120-0131	533	0.0093348020	 Exp 
94	 Q0 	AP890824-0239	534	0.0093348020	 Exp 
94	 Q0 	AP891023-0075	535	0.0093348020	 Exp 
94	 Q0 	AP890322-0167	536	0.0093348020	 Exp 
94	 Q0 	AP890830-0257	537	0.0093348020	 Exp 
94	 Q0 	AP890626-0214	538	0.0093348020	 Exp 
94	 Q0 	AP890724-0269	539	0.0093348020	 Exp 
94	 Q0 	AP890609-0183	540	0.0093348020	 Exp 
94	 Q0 	AP890604-0028	541	0.0093348020	 Exp 
94	 Q0 	AP891029-0067	542	0.0093348020	 Exp 
94	 Q0 	AP890417-0059	543	0.0093348020	 Exp 
94	 Q0 	AP890901-0099	544	0.0093347439	 Exp 
94	 Q0 	AP891023-0051	545	0.0093347439	 Exp 
94	 Q0 	AP891024-0191	546	0.0093347439	 Exp 
94	 Q0 	AP890301-0280	547	0.0093347439	 Exp 
94	 Q0 	AP891030-0298	548	0.0093346858	 Exp 
94	 Q0 	AP890228-0209	549	0.0093346858	 Exp 
94	 Q0 	AP890810-0068	550	0.0093346858	 Exp 
94	 Q0 	AP890925-0114	551	0.0093346858	 Exp 
94	 Q0 	AP891003-0213	552	0.0093346858	 Exp 
94	 Q0 	AP890412-0097	553	0.0093346858	 Exp 
94	 Q0 	AP890601-0306	554	0.0093346858	 Exp 
94	 Q0 	AP891127-0187	555	0.0093346858	 Exp 
94	 Q0 	AP890928-0176	556	0.0093346858	 Exp 
94	 Q0 	AP890427-0083	557	0.0093346858	 Exp 
94	 Q0 	AP891225-0072	558	0.0093346858	 Exp 
94	 Q0 	AP890727-0082	559	0.0093346858	 Exp 
94	 Q0 	AP891021-0167	560	0.0093346858	 Exp 
94	 Q0 	AP891226-0198	561	0.0093346858	 Exp 
94	 Q0 	AP890511-0071	562	0.0093346277	 Exp 
94	 Q0 	AP890202-0193	563	0.0093346277	 Exp 
94	 Q0 	AP890223-0117	564	0.0093346277	 Exp 
94	 Q0 	AP891129-0182	565	0.0093346277	 Exp 
94	 Q0 	AP890406-0072	566	0.0093346277	 Exp 
94	 Q0 	AP890304-0073	567	0.0093346277	 Exp 
94	 Q0 	AP890814-0055	568	0.0093346277	 Exp 
94	 Q0 	AP890522-0328	569	0.0093346277	 Exp 
94	 Q0 	AP890502-0302	570	0.0093346277	 Exp 
94	 Q0 	AP890524-0087	571	0.0093346277	 Exp 
94	 Q0 	AP890626-0282	572	0.0093345696	 Exp 
94	 Q0 	AP890701-0154	573	0.0093345696	 Exp 
94	 Q0 	AP891019-0322	574	0.0093345696	 Exp 
94	 Q0 	AP891113-0254	575	0.0093345696	 Exp 
94	 Q0 	AP890525-0272	576	0.0093345696	 Exp 
94	 Q0 	AP890823-0180	577	0.0093345696	 Exp 
94	 Q0 	AP890224-0086	578	0.0093345696	 Exp 
94	 Q0 	AP890315-0095	579	0.0093345696	 Exp 
94	 Q0 	AP890808-0058	580	0.0093345116	 Exp 
94	 Q0 	AP891226-0124	581	0.0093345116	 Exp 
94	 Q0 	AP891203-0086	582	0.0093345116	 Exp 
94	 Q0 	AP890826-0124	583	0.0093345116	 Exp 
94	 Q0 	AP890720-0231	584	0.0093345116	 Exp 
94	 Q0 	AP890809-0238	585	0.0093344535	 Exp 
94	 Q0 	AP890328-0210	586	0.0093344535	 Exp 
94	 Q0 	AP890523-0081	587	0.0093344535	 Exp 
94	 Q0 	AP890601-0226	588	0.0093344535	 Exp 
94	 Q0 	AP891024-0035	589	0.0093344535	 Exp 
94	 Q0 	AP890303-0054	590	0.0093344535	 Exp 
94	 Q0 	AP890214-0215	591	0.0093344535	 Exp 
94	 Q0 	AP890201-0094	592	0.0093344535	 Exp 
94	 Q0 	AP890306-0195	593	0.0093344535	 Exp 
94	 Q0 	AP890213-0222	594	0.0093343954	 Exp 
94	 Q0 	AP890629-0253	595	0.0093343954	 Exp 
94	 Q0 	AP890825-0087	596	0.0093343954	 Exp 
94	 Q0 	AP890216-0260	597	0.0093343954	 Exp 
94	 Q0 	AP890312-0053	598	0.0093343954	 Exp 
94	 Q0 	AP891011-0081	599	0.0093343954	 Exp 
94	 Q0 	AP890913-0276	600	0.0093343954	 Exp 
94	 Q0 	AP890225-0125	601	0.0093343954	 Exp 
94	 Q0 	AP891212-0238	602	0.0093343954	 Exp 
94	 Q0 	AP890523-0112	603	0.0093343954	 Exp 
94	 Q0 	AP890908-0081	604	0.0093343954	 Exp 
94	 Q0 	AP890725-0075	605	0.0093343954	 Exp 
94	 Q0 	AP890123-0138	606	0.0093343954	 Exp 
94	 Q0 	AP891129-0253	607	0.0093343954	 Exp 
94	 Q0 	AP890124-0277	608	0.0093343954	 Exp 
94	 Q0 	AP890502-0292	609	0.0093343373	 Exp 
94	 Q0 	AP890303-0048	610	0.0093343373	 Exp 
94	 Q0 	AP890314-0276	611	0.0093343373	 Exp 
94	 Q0 	AP891020-0303	612	0.0093343373	 Exp 
94	 Q0 	AP890115-0042	613	0.0093343373	 Exp 
94	 Q0 	AP890818-0201	614	0.0093343373	 Exp 
94	 Q0 	AP891119-0079	615	0.0093343373	 Exp 
94	 Q0 	AP891227-0103	616	0.0093343373	 Exp 
94	 Q0 	AP890222-0229	617	0.0093343373	 Exp 
94	 Q0 	AP891004-0159	618	0.0093343373	 Exp 
94	 Q0 	AP890323-0105	619	0.0093343373	 Exp 
94	 Q0 	AP890809-0237	620	0.0093342792	 Exp 
94	 Q0 	AP891002-0341	621	0.0093342792	 Exp 
94	 Q0 	AP890620-0245	622	0.0093342792	 Exp 
94	 Q0 	AP890412-0072	623	0.0093342792	 Exp 
94	 Q0 	AP890215-0224	624	0.0093342792	 Exp 
94	 Q0 	AP891023-0164	625	0.0093342792	 Exp 
94	 Q0 	AP890530-0270	626	0.0093342792	 Exp 
94	 Q0 	AP890214-0083	627	0.0093342792	 Exp 
94	 Q0 	AP891021-0080	628	0.0093342792	 Exp 
94	 Q0 	AP891013-0142	629	0.0093342211	 Exp 
94	 Q0 	AP890408-0132	630	0.0093342211	 Exp 
94	 Q0 	AP890206-0059	631	0.0093342211	 Exp 
94	 Q0 	AP891213-0086	632	0.0093342211	 Exp 
94	 Q0 	AP890131-0306	633	0.0093342211	 Exp 
94	 Q0 	AP890602-0239	634	0.0093342211	 Exp 
94	 Q0 	AP890319-0065	635	0.0093342211	 Exp 
94	 Q0 	AP891224-0010	636	0.0093342211	 Exp 
94	 Q0 	AP890521-0067	637	0.0093342211	 Exp 
94	 Q0 	AP890526-0153	638	0.0093342211	 Exp 
94	 Q0 	AP890420-0122	639	0.0093341630	 Exp 
94	 Q0 	AP890507-0019	640	0.0093341630	 Exp 
94	 Q0 	AP890802-0048	641	0.0093341630	 Exp 
94	 Q0 	AP890621-0161	642	0.0093341630	 Exp 
94	 Q0 	AP890303-0056	643	0.0093341630	 Exp 
94	 Q0 	AP890606-0090	644	0.0093341630	 Exp 
94	 Q0 	AP890118-0119	645	0.0093341630	 Exp 
94	 Q0 	AP890602-0180	646	0.0093341630	 Exp 
94	 Q0 	AP891129-0281	647	0.0093341050	 Exp 
94	 Q0 	AP890704-0066	648	0.0093341050	 Exp 
94	 Q0 	AP890309-0121	649	0.0093341050	 Exp 
94	 Q0 	AP890908-0134	650	0.0093341050	 Exp 
94	 Q0 	AP890909-0047	651	0.0093341050	 Exp 
94	 Q0 	AP890327-0115	652	0.0093341050	 Exp 
94	 Q0 	AP890510-0150	653	0.0093341050	 Exp 
94	 Q0 	AP890529-0117	654	0.0093341050	 Exp 
94	 Q0 	AP890401-0017	655	0.0093341050	 Exp 
94	 Q0 	AP890421-0073	656	0.0093341050	 Exp 
94	 Q0 	AP890627-0125	657	0.0093341050	 Exp 
94	 Q0 	AP891019-0178	658	0.0093340469	 Exp 
94	 Q0 	AP890307-0142	659	0.0093340469	 Exp 
94	 Q0 	AP890109-0123	660	0.0093340469	 Exp 
94	 Q0 	AP890601-0167	661	0.0093340469	 Exp 
94	 Q0 	AP890326-0072	662	0.0093340469	 Exp 
94	 Q0 	AP890504-0104	663	0.0093340469	 Exp 
94	 Q0 	AP890315-0134	664	0.0093340469	 Exp 
94	 Q0 	AP890312-0002	665	0.0093340469	 Exp 
94	 Q0 	AP890302-0285	666	0.0093340469	 Exp 
94	 Q0 	AP890517-0245	667	0.0093339888	 Exp 
94	 Q0 	AP891115-0094	668	0.0093339888	 Exp 
94	 Q0 	AP890117-0238	669	0.0093339888	 Exp 
94	 Q0 	AP891129-0221	670	0.0093339888	 Exp 
94	 Q0 	AP891116-0070	671	0.0093339888	 Exp 
94	 Q0 	AP890922-0125	672	0.0093339888	 Exp 
94	 Q0 	AP890120-0034	673	0.0093339888	 Exp 
94	 Q0 	AP890829-0054	674	0.0093339888	 Exp 
94	 Q0 	AP890727-0115	675	0.0093339307	 Exp 
94	 Q0 	AP890721-0029	676	0.0093339307	 Exp 
94	 Q0 	AP891213-0273	677	0.0093339307	 Exp 
94	 Q0 	AP890807-0105	678	0.0093339307	 Exp 
94	 Q0 	AP891026-0281	679	0.0093339307	 Exp 
94	 Q0 	AP890129-0072	680	0.0093339307	 Exp 
94	 Q0 	AP890624-0034	681	0.0093339307	 Exp 
94	 Q0 	AP890325-0044	682	0.0093339307	 Exp 
94	 Q0 	AP891117-0167	683	0.0093339307	 Exp 
94	 Q0 	AP890829-0120	684	0.0093339307	 Exp 
94	 Q0 	AP890204-0132	685	0.0093339307	 Exp 
94	 Q0 	AP890911-0228	686	0.0093339307	 Exp 
94	 Q0 	AP890301-0087	687	0.0093339307	 Exp 
94	 Q0 	AP890925-0183	688	0.0093339307	 Exp 
94	 Q0 	AP891229-0104	689	0.0093338726	 Exp 
94	 Q0 	AP891119-0065	690	0.0093338726	 Exp 
94	 Q0 	AP890228-0064	691	0.0093338726	 Exp 
94	 Q0 	AP890417-0266	692	0.0093338726	 Exp 
94	 Q0 	AP890416-0025	693	0.0093338726	 Exp 
94	 Q0 	AP891031-0157	694	0.0093338726	 Exp 
94	 Q0 	AP891115-0002	695	0.0093338726	 Exp 
94	 Q0 	AP890310-0265	696	0.0093338726	 Exp 
94	 Q0 	AP890406-0143	697	0.0093338726	 Exp 
94	 Q0 	AP890424-0061	698	0.0093338726	 Exp 
94	 Q0 	AP890731-0245	699	0.0093338726	 Exp 
94	 Q0 	AP891116-0069	700	0.0093338726	 Exp 
94	 Q0 	AP890623-0057	701	0.0093338145	 Exp 
94	 Q0 	AP890703-0220	702	0.0093338145	 Exp 
94	 Q0 	AP891004-0219	703	0.0093338145	 Exp 
94	 Q0 	AP891022-0004	704	0.0093338145	 Exp 
94	 Q0 	AP890725-0059	705	0.0093338145	 Exp 
94	 Q0 	AP891102-0126	706	0.0093338145	 Exp 
94	 Q0 	AP891212-0261	707	0.0093337565	 Exp 
94	 Q0 	AP890614-0188	708	0.0093337565	 Exp 
94	 Q0 	AP891127-0198	709	0.0093337565	 Exp 
94	 Q0 	AP890122-0063	710	0.0093337565	 Exp 
94	 Q0 	AP890216-0102	711	0.0093337565	 Exp 
94	 Q0 	AP890201-0115	712	0.0093337565	 Exp 
94	 Q0 	AP891021-0131	713	0.0093337565	 Exp 
94	 Q0 	AP890705-0209	714	0.0093337565	 Exp 
94	 Q0 	AP890613-0220	715	0.0093337565	 Exp 
94	 Q0 	AP890816-0263	716	0.0093337565	 Exp 
94	 Q0 	AP890808-0117	717	0.0093337565	 Exp 
94	 Q0 	AP890110-0290	718	0.0093337565	 Exp 
94	 Q0 	AP890812-0128	719	0.0093337565	 Exp 
94	 Q0 	AP890914-0284	720	0.0093337565	 Exp 
94	 Q0 	AP890512-0217	721	0.0093337565	 Exp 
94	 Q0 	AP890928-0001	722	0.0093337565	 Exp 
94	 Q0 	AP890702-0035	723	0.0093337565	 Exp 
94	 Q0 	AP890922-0094	724	0.0093336984	 Exp 
94	 Q0 	AP890922-0015	725	0.0093336984	 Exp 
94	 Q0 	AP890320-0091	726	0.0093336984	 Exp 
94	 Q0 	AP890614-0117	727	0.0093336984	 Exp 
94	 Q0 	AP890113-0121	728	0.0093336984	 Exp 
94	 Q0 	AP890624-0096	729	0.0093336984	 Exp 
94	 Q0 	AP890315-0203	730	0.0093336984	 Exp 
94	 Q0 	AP890227-0075	731	0.0093336984	 Exp 
94	 Q0 	AP890913-0257	732	0.0093336984	 Exp 
94	 Q0 	AP891205-0138	733	0.0093336984	 Exp 
94	 Q0 	AP890122-0079	734	0.0093336984	 Exp 
94	 Q0 	AP890224-0257	735	0.0093336984	 Exp 
94	 Q0 	AP890829-0137	736	0.0093336403	 Exp 
94	 Q0 	AP890805-0109	737	0.0093336403	 Exp 
94	 Q0 	AP891205-0195	738	0.0093336403	 Exp 
94	 Q0 	AP890927-0246	739	0.0093336403	 Exp 
94	 Q0 	AP890308-0293	740	0.0093336403	 Exp 
94	 Q0 	AP891012-0230	741	0.0093336403	 Exp 
94	 Q0 	AP891227-0092	742	0.0093336403	 Exp 
94	 Q0 	AP891004-0154	743	0.0093336403	 Exp 
94	 Q0 	AP890517-0088	744	0.0093336403	 Exp 
94	 Q0 	AP890712-0206	745	0.0093335822	 Exp 
94	 Q0 	AP890731-0101	746	0.0093335822	 Exp 
94	 Q0 	AP890202-0296	747	0.0093335822	 Exp 
94	 Q0 	AP890505-0134	748	0.0093335822	 Exp 
94	 Q0 	AP891012-0072	749	0.0093335822	 Exp 
94	 Q0 	AP890929-0248	750	0.0093335822	 Exp 
94	 Q0 	AP890718-0121	751	0.0093335822	 Exp 
94	 Q0 	AP890209-0003	752	0.0093335822	 Exp 
94	 Q0 	AP890912-0072	753	0.0093335822	 Exp 
94	 Q0 	AP890727-0061	754	0.0093335822	 Exp 
94	 Q0 	AP890726-0283	755	0.0093335822	 Exp 
94	 Q0 	AP891023-0188	756	0.0093335822	 Exp 
94	 Q0 	AP890807-0117	757	0.0093335822	 Exp 
94	 Q0 	AP890701-0149	758	0.0093335822	 Exp 
94	 Q0 	AP890523-0059	759	0.0093335822	 Exp 
94	 Q0 	AP890415-0015	760	0.0093335822	 Exp 
94	 Q0 	AP890414-0253	761	0.0093335822	 Exp 
94	 Q0 	AP890825-0150	762	0.0093335822	 Exp 
94	 Q0 	AP890821-0211	763	0.0093335822	 Exp 
94	 Q0 	AP891104-0052	764	0.0093335242	 Exp 
94	 Q0 	AP890625-0029	765	0.0093335242	 Exp 
94	 Q0 	AP890209-0110	766	0.0093335242	 Exp 
94	 Q0 	AP890710-0232	767	0.0093335242	 Exp 
94	 Q0 	AP890709-0070	768	0.0093335242	 Exp 
94	 Q0 	AP890131-0288	769	0.0093335242	 Exp 
94	 Q0 	AP891212-0217	770	0.0093335242	 Exp 
